Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
DeMarcus Ware,DAL,1,41,1,41,1,0.5,5,4,1,0,1,0,0,0,1
Pat Watkins,DAL,1,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Bobby Carpenter,DAL,0,0,0,0,0,1.5,3,2,1,1,1,0,0,0,0
Kenyon Coleman,DAL,0,0,0,0,0,1.0,5,4,1,2,1,0,0,0,0
Jason Hatcher,DAL,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Miles Austin,DAL,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
Sam Hurd,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tony Romo,DAL,0,0,0,0,0,0.0,0,0,0,0,0,1,-12,0,0
Anthony Henry,DAL,,,,,1,0.0,6,6,0,0,0,0,0,0,0
Roy Williams,DAL,,,,,0,0.0,6,5,1,0,0,0,0,0,0
Akin Ayodele,DAL,,,,,0,0.0,5,5,0,0,0,1,2,0,0
Terence Newman,DAL,,,,,1,0.0,5,4,1,0,0,0,0,0,0
Bradie James,DAL,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Kevin Burnett,DAL,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Keith Davis,DAL,,,,,,0.0,2,2,0,0,0,0,0,0,
Abram Elam,DAL,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Jason Ferguson,DAL,,,,,0,0.0,2,2,0,0,1,0,0,0,0
Ryan Fowler,DAL,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Nate Jones,DAL,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Jacques Reeves,DAL,,,,,,0.0,2,2,0,0,0,0,0,0,
Alshermond Singleton,DAL,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Marcus Spears,DAL,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Chris Canty,DAL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Michael Boley,ATL,1,40,0,40,1,0.0,6,4,2,0,0,0,0,0,0
Roderick Coleman,ATL,0,0,0,0,1,2.0,4,4,0,2,2,0,0,0,0
Demorrio Williams,ATL,0,0,0,0,1,1.0,2,2,0,1,1,0,0,0,1
Allen Rossum,ATL,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Michael Vick,ATL,0,0,0,0,0,0.0,0,0,0,0,0,1,4,0,0
Keith Brooking,ATL,,,,,0,0.0,9,7,2,0,0,0,0,0,0
DeAngelo Hall,ATL,,,,,0,0.0,8,8,0,1,0,0,0,0,0
Paul Carrington,ATL,,,,,0,0.0,6,4,2,0,0,0,0,0,0
Lawyer Milloy,ATL,,,,,0,0.0,3,2,1,1,0,0,0,0,0
Jonathan Babineaux,ATL,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Chris Crocker,ATL,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Chauncey Davis,ATL,,,,,0,0.0,2,2,0,1,0,0,0,0,0
Jimmy Williams,ATL,,,,,0,0.0,2,2,0,0,0,0,0,0,0
John Abraham,ATL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Ed Hartwell,ATL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Grady Jackson,ATL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
John Leake,ATL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Ike Reese,ATL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Darrell Shropshire,ATL,,,,,1,0.0,0,0,0,0,0,0,0,0,0
