Player,Pos
Tony Romo,QB
Julius Jones,RB
Terrell Owens,WR
Patrick Crayton,WR
Terry Glenn,WR
Jason Witten,TE
Flozell Adams,LT
Kyle Kosier,LG
Andre Gurode,C
Marco Rivera,RG
Marc Colombo,RT
Marcus Spears,LDE
Jason Ferguson,NT
Chris Canty,RDE
Alshermond Singleton,SLB
Bradie James,MLB
DeMarcus Ware,WLB
Akin Ayodele,JLB
Terence Newman,LCB
Anthony Henry,RCB
Roy Williams,SS
Pat Watkins,FS
