#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 25,9,4:21,40,Punt
2,1,7:16,ATL 4,6,2:58,17,Punt
3,1,1:53,ATL 9,11,4:55,88,Field Goal
4,2,7:51,ATL 25,10,3:05,75,Touchdown
5,2,1:33,OAK 9,4,0:55,7,Field Goal
6,3,11:17,ATL 25,4,1:49,64,Interception
7,3,5:36,ATL 15,5,1:54,85,Touchdown
8,4,12:00,ATL 25,6,2:31,75,Touchdown
9,4,7:12,,5,2:37,50,Touchdown
10,4,2:12,ATL 13,6,2:10,27,Punt
