Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,7.0,16.98,10.81,5.55,0.0,-14.75,-20.91,7.85,4.05,3.92,2.53,-0.9,2.61,0.57,-0.89
Chargers,-7.0,14.75,20.91,-7.85,-4.05,-16.98,-10.81,-5.55,0.0,-3.92,0.9,-2.53,-0.57,-2.61,0.89
