#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 20,5,2:37,20,Punt
2,1,8:38,SDG 20,14,5:21,62,Field Goal
3,1,1:51,SDG 16,12,6:05,72,Downs
4,2,6:48,SDG 14,2,0:37,16,Fumble
5,2,4:47,SDG 12,12,4:47,88,Touchdown
6,3,13:35,SDG 21,8,4:11,79,Touchdown
7,3,8:11,SDG 16,11,4:37,35,Punt
8,3,0:46,SDG 23,10,4:36,63,Field Goal
9,4,9:00,SDG 22,6,2:46,34,Punt
10,4,2:37,SDG 20,11,2:22,77,Downs
