Player,Pos
Drew Brees,QB
Pierre Thomas,RB
Marques Colston,WR
Kenny Stills,WR
Lance Moore,WR
Ben Watson,TE
Charles Brown,LT
Ben Grubbs,LG
Brian De La Puente,C
Jahri Evans,RG
Zach Strief,RT
Akiem Hicks,LDE
John Jenkins,NT
Cameron Jordan,RDE
Parys Haralson,OLB
Junior Galette,OLB
David Hawthorne,ILB
Curtis Lofton,ILB
Corey White,LCB
Keenan Lewis,RCB
Kenny Vaccaro,S
Malcolm Jenkins,S
