Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-18.0,-2.1,-8.5,6.4,0.0,-18.2,-20.87,2.01,0.0,3.54,3.39,-3.07,3.63,0.57,-0.98
Saints,18.0,18.2,20.87,-2.01,0.0,2.1,8.5,-6.4,0.0,-3.54,3.07,-3.39,-0.57,-3.63,0.98
