Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Byron Bell,T,63,100%,0,0%,4,14%
Nate Chandler,T,63,100%,0,0%,4,14%
Jordan Gross,T,63,100%,0,0%,4,14%
Cam Newton,QB,63,100%,0,0%,0,0%
Ryan Kalil,C,63,100%,0,0%,0,0%
Steve Smith Sr.,WR,62,98%,0,0%,1,4%
Travelle Wharton,G,60,95%,0,0%,3,11%
Brandon LaFell,WR,60,95%,0,0%,1,4%
Greg Olsen,TE,58,92%,0,0%,1,4%
Ted Ginn Jr.,WR,51,81%,0,0%,10,36%
DeAngelo Williams,RB,32,51%,0,0%,0,0%
Mike Tolbert,FB,24,38%,0,0%,11,39%
Ben Hartsock,TE,13,21%,0,0%,10,36%
Jonathan Stewart,RB,7,11%,0,0%,0,0%
Domenik Hixon,WR,3,5%,0,0%,10,36%
Geoff Hangartner,G,3,5%,0,0%,4,14%
Brandon Williams,TE,3,5%,0,0%,0,0%
Richie Brockel,TE,2,3%,0,0%,23,82%
Mike Mitchell,SS,0,0%,65,100%,6,21%
Quintin Mikell,FS,0,0%,65,100%,3,11%
Luke Kuechly,LB,0,0%,63,97%,6,21%
Thomas Davis,LB,0,0%,63,97%,1,4%
Drayton Florence,CB,0,0%,62,95%,4,14%
Captain Munnerlyn,CB,0,0%,57,88%,5,18%
Greg Hardy,DE,0,0%,56,86%,5,18%
Charles Johnson,DE,0,0%,51,78%,0,0%
Star Lotulelei,DT,0,0%,36,55%,5,18%
Kawann Short,DT,0,0%,36,55%,5,18%
Melvin White,DB,0,0%,34,52%,12,43%
Dwan Edwards,DT,0,0%,28,43%,4,14%
Chase Blackburn,LB,0,0%,25,38%,11,39%
Colin Cole,DT,0,0%,23,35%,0,0%
Wes Horton,DE,0,0%,21,32%,5,18%
Mario Addison,DE,0,0%,15,23%,17,61%
A.J. Klein,LB,0,0%,8,12%,19,68%
Josh Thomas,CB,0,0%,5,8%,12,43%
Dan Connor,LB,0,0%,2,3%,18,64%
Colin Jones,FS,0,0%,0,0%,24,86%
Jason Williams,LB,0,0%,0,0%,19,68%
Brad Nortman,P,0,0%,0,0%,9,32%
J.J. Jansen,LS,0,0%,0,0%,9,32%
Robert Lester,DB,0,0%,0,0%,8,29%
Graham Gano,K,0,0%,0,0%,8,29%
Brian Folkerts,C,0,0%,0,0%,6,21%
Travis Bond,G,0,0%,0,0%,1,4%
