Player,Pos
Matt Schaub,QB
Arian Foster,RB
Ben Tate,RB
DeAndre Hopkins,WR
Andre Johnson,WR
Owen Daniels,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Ben Jones,RG
Derek Newton,RT
J.J. Watt,DE
Antonio Smith,DE
Earl Mitchell,NT
Brooks Reed,SLB
Brian Cushing,MLB
Joe Mays,MLB
Whitney Mercilus,WLB
Kareem Jackson,LCB
Johnathan Joseph,RCB
Danieal Manning,SS
Ed Reed,FS
