Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Jones,C,75,100%,0,0%,2,8%
Wade Smith,G,75,100%,0,0%,2,8%
Chris Myers,C,75,100%,0,0%,0,0%
Duane Brown,T,74,99%,0,0%,2,8%
DeAndre Hopkins,WR,67,89%,0,0%,0,0%
Derek Newton,T,62,83%,0,0%,2,8%
Matt Schaub,QB,61,81%,0,0%,0,0%
Garrett Graham,TE,60,80%,0,0%,10,42%
Owen Daniels,TE,58,77%,0,0%,2,8%
Andre Johnson,WR,55,73%,0,0%,0,0%
Arian Foster,RB,47,63%,0,0%,0,0%
Keshawn Martin,WR,25,33%,0,0%,8,33%
DeVier Posey,WR,23,31%,0,0%,3,12%
Greg Jones,FB,18,24%,0,0%,8,33%
Ben Tate,RB,17,23%,0,0%,0,0%
Ryan Harris,T,14,19%,0,0%,2,8%
T.J. Yates,QB,14,19%,0,0%,0,0%
Ryan Griffin,TE,4,5%,0,0%,16,67%
Cierre Wood,RB,1,1%,0,0%,3,12%
Danieal Manning,SS,0,0%,44,83%,9,38%
Brooks Reed,LB,0,0%,44,83%,6,25%
Brian Cushing,LB,0,0%,44,83%,6,25%
J.J. Watt,DE,0,0%,44,83%,6,25%
Johnathan Joseph,CB,0,0%,44,83%,0,0%
Whitney Mercilus,LB,0,0%,39,74%,6,25%
Kareem Jackson,CB,0,0%,39,74%,2,8%
Earl Mitchell,NT,0,0%,35,66%,6,25%
Joe Mays,LB,0,0%,30,57%,4,17%
Jared Crick,DE,0,0%,29,55%,17,71%
Antonio Smith,DE,0,0%,27,51%,5,21%
Ed Reed,FS,0,0%,24,45%,0,0%
Darryl Sharpton,LB,0,0%,23,43%,0,0%
D.J. Swearinger,FS,0,0%,20,38%,15,62%
Brice McCain,CB,0,0%,20,38%,4,17%
Shiloh Keo,FS,0,0%,18,34%,22,92%
Terrell McClain,DT,0,0%,18,34%,4,17%
Eddie Pleasant,SS,0,0%,9,17%,16,67%
Justin Tuggle,LB,0,0%,9,17%,16,67%
Bryan Braman,LB,0,0%,9,17%,15,62%
Willie Jefferson,LB,0,0%,9,17%,0,0%
Brandon Harris,CB,0,0%,5,9%,9,38%
A.J. Bouye,CB,0,0%,0,0%,15,62%
Cody White,G,0,0%,0,0%,6,25%
Shane Lechler,P,0,0%,0,0%,5,21%
Jon Weeks,LS,0,0%,0,0%,5,21%
Randy Bullock,K,0,0%,0,0%,4,17%
