Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,53,100%,0,0%,6,25%
Joe Staley,T,53,100%,0,0%,6,25%
Mike Iupati,G,53,100%,0,0%,6,25%
Anthony Davis,T,53,100%,0,0%,6,25%
Colin Kaepernick,QB,44,83%,0,0%,0,0%
Jonathan Goodwin,C,44,83%,0,0%,0,0%
Vernon Davis,TE,43,81%,0,0%,0,0%
Frank Gore,RB,34,64%,0,0%,0,0%
Bruce Miller,FB,32,60%,0,0%,6,25%
Anquan Boldin,WR,29,55%,0,0%,0,0%
Vance McDonald,TE,26,49%,0,0%,8,33%
Kyle Williams,WR,24,45%,0,0%,3,12%
Jonathan Baldwin,WR,23,43%,0,0%,0,0%
Daniel Kilgore,C,15,28%,0,0%,8,33%
Garrett Celek,TE,12,23%,0,0%,8,33%
Marlon Moore,WR,10,19%,0,0%,0,0%
Kendall Hunter,RB,10,19%,0,0%,0,0%
Colt McCoy,QB,9,17%,0,0%,0,0%
Adam Snyder,G,7,13%,0,0%,6,25%
Anthony Dixon,RB,5,9%,0,0%,15,62%
LaMichael James,RB,4,8%,0,0%,2,8%
Eric Reid,FS,0,0%,74,99%,4,17%
Tarell Brown,CB,0,0%,74,99%,3,12%
NaVorro Bowman,LB,0,0%,74,99%,0,0%
Donte Whitner,SS,0,0%,74,99%,0,0%
Carlos Rogers,CB,0,0%,74,99%,0,0%
Ahmad Brooks,LB,0,0%,72,96%,3,12%
Michael Wilhoite,LB,0,0%,66,88%,7,29%
Justin Smith,DT,0,0%,60,80%,3,12%
Ray McDonald,DT,0,0%,44,59%,0,0%
Dan Skuta,LB,0,0%,42,56%,4,17%
Glenn Dorsey,NT,0,0%,40,53%,3,12%
Corey Lemonier,LB,0,0%,35,47%,12,50%
Tramaine Brock,CB,0,0%,35,47%,10,42%
Tony Jerod-Eddie,NT,0,0%,29,39%,3,12%
Demarcus Dobbs,TE,0,0%,17,23%,12,50%
Perrish Cox,CB,0,0%,11,15%,2,8%
C.J. Spillman,FS,0,0%,1,1%,17,71%
Nathan Stupar,LB,0,0%,1,1%,15,62%
Craig Dahl,SS,0,0%,1,1%,14,58%
Darryl Morris,DB,0,0%,1,1%,9,38%
Kassim Osgood,WR,0,0%,0,0%,15,62%
Raymond Ventrone,SS,0,0%,0,0%,15,62%
Phil Dawson,K,0,0%,0,0%,13,54%
Kevin McDermott,LS,0,0%,0,0%,10,42%
Andy Lee,P,0,0%,0,0%,10,42%
