Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Corey Linsley,C,79,100%,0,0%,0,0%
Elgton Jenkins,G,79,100%,0,0%,0,0%
David Bakhtiari,T,79,100%,0,0%,0,0%
Billy Turner,G,79,100%,0,0%,0,0%
Alex Light,T,70,89%,0,0%,0,0%
Aaron Rodgers,QB,67,85%,0,0%,0,0%
Davante Adams,WR,59,75%,0,0%,0,0%
Geronimo Allison,WR,54,68%,0,0%,3,12%
Allen Lazard,WR,52,66%,0,0%,9,35%
Aaron Jones,RB,41,52%,0,0%,0,0%
Jamaal Williams,RB,38,48%,0,0%,13,50%
Jimmy Graham,TE,38,48%,0,0%,0,0%
Marquez Valdes-Scantling,WR,29,37%,0,0%,0,0%
Marcedes Lewis,TE,27,34%,0,0%,0,0%
Robert Tonyan,TE,26,33%,0,0%,8,31%
Jake Kumerow,WR,22,28%,0,0%,12,46%
Tim Boyle,QB,12,15%,0,0%,0,0%
Danny Vitale,FB,9,11%,0,0%,18,69%
Bryan Bulaga,T,9,11%,0,0%,0,0%
Blake Martinez,LB,0,0%,48,100%,7,27%
Adrian Amos,FS,0,0%,48,100%,2,8%
Jaire Alexander,CB,0,0%,48,100%,0,0%
Darnell Savage Jr.,SS,0,0%,46,96%,10,38%
Kenny Clark,NT,0,0%,42,88%,0,0%
Za'Darius Smith,LB,0,0%,40,83%,6,23%
Preston Smith,LB,0,0%,40,83%,0,0%
Kevin King,CB,0,0%,34,71%,0,0%
Tramon Williams,CB,0,0%,33,69%,0,0%
Dean Lowry,DE,0,0%,27,56%,7,27%
Ibraheim Campbell,FS,0,0%,21,44%,21,81%
Tyler Lancaster,NT,0,0%,21,44%,8,31%
Chandon Sullivan,CB,0,0%,20,42%,14,54%
Kyler Fackrell,LB,0,0%,19,40%,8,31%
B.J. Goodson,LB,0,0%,13,27%,8,31%
Rashan Gary,LB,0,0%,13,27%,2,8%
Kingsley Keke,DE,0,0%,8,17%,1,4%
Montravius Adams,DE,0,0%,6,13%,7,27%
Oren Burks,LB,0,0%,1,2%,26,100%
Ty Summers,LB,0,0%,0,0%,26,100%
Tony Brown,CB,0,0%,0,0%,24,92%
Tremon Smith,CB,0,0%,0,0%,22,85%
Josh Jackson,CB,0,0%,0,0%,10,38%
JK Scott,P,0,0%,0,0%,6,23%
Hunter Bradley,LS,0,0%,0,0%,6,23%
Mason Crosby,K,0,0%,0,0%,2,8%
