Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-30.0,-14.62,-16.97,1.62,-6.12,-10.66,-8.7,-1.96,0.0,-0.67,-1.22,4.33,0.6,-3.42,-0.96
49ers,30.0,10.66,8.7,1.96,0.0,14.62,16.97,-1.62,6.12,0.67,-4.33,1.22,3.42,-0.6,0.96
