0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,71500
Weather,"63 degrees, relative humidity 40%, wind 7 mph"
Vegas Line,San Francisco 49ers -3.0
Over/Under,48.0 (under)
