Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-27.0,-3.67,-0.52,-2.48,0.0,-16.42,-23.97,9.88,3.64,-5.58,2.3,-1.22,-0.23,-2.11,-4.32
Eagles,27.0,16.42,23.97,-9.88,-3.64,3.67,0.52,2.48,0.0,5.58,1.22,-2.3,2.11,0.23,4.32
