Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,62,100%,0,0%,5,20%
Connor McGovern,C,62,100%,0,0%,5,20%
Dalton Risner,G,62,100%,0,0%,5,20%
Ronald Leary,G,62,100%,0,0%,0,0%
Joe Flacco,QB,62,100%,0,0%,0,0%
Courtland Sutton,WR,55,89%,0,0%,0,0%
Emmanuel Sanders,WR,55,89%,0,0%,0,0%
Elijah Wilkinson,T,52,84%,0,0%,5,20%
Noah Fant,TE,50,81%,0,0%,0,0%
DaeSean Hamilton,WR,47,76%,0,0%,0,0%
Phillip Lindsay,RB,33,53%,0,0%,0,0%
Royce Freeman,RB,29,47%,0,0%,0,0%
Jeff Heuerman,TE,21,34%,0,0%,0,0%
Troy Fumagalli,TE,10,16%,0,0%,8,32%
Ja'Wuan James,T,10,16%,0,0%,0,0%
Tim Patrick,WR,8,13%,0,0%,9,36%
Devontae Booker,RB,1,2%,0,0%,8,32%
Andrew Beck,TE,1,2%,0,0%,5,20%
Justin Simmons,FS,0,0%,55,100%,7,28%
Josey Jewell,LB,0,0%,55,100%,7,28%
Isaac Yiadom,CB,0,0%,54,98%,4,16%
Kareem Jackson,CB,0,0%,54,98%,0,0%
Chris Harris Jr.,CB,0,0%,54,98%,0,0%
Von Miller,LB,0,0%,53,96%,0,0%
Bradley Chubb,LB,0,0%,49,89%,3,12%
Derek Wolfe,DE,0,0%,47,85%,4,16%
Corey Nelson,LB,0,0%,46,84%,3,12%
Shelby Harris,NT,0,0%,40,73%,7,28%
Adam Gotsis,DE,0,0%,30,55%,9,36%
Will Parks,FS,0,0%,28,51%,17,68%
Mike Purcell,NT,0,0%,17,31%,12,48%
DeMarcus Walker,DE,0,0%,13,24%,8,32%
Malik Reed,LB,0,0%,5,9%,20,80%
Justin Hollins,LB,0,0%,4,7%,14,56%
Trey Marshall,SS,0,0%,1,2%,13,52%
Keishawn Bierria,LB,0,0%,0,0%,13,52%
Alexander Johnson,LB,0,0%,0,0%,13,52%
De'Vante Bausby,CB,0,0%,0,0%,12,48%
Duke Dawson,CB,0,0%,0,0%,10,40%
Davontae Harris,CB,0,0%,0,0%,10,40%
Brandon McManus,K,0,0%,0,0%,10,40%
Diontae Spencer,WR,0,0%,0,0%,8,32%
Colby Wadman,P,0,0%,0,0%,8,32%
Casey Kreiter,LS,0,0%,0,0%,8,32%
Austin Schlottmann,G,0,0%,0,0%,5,20%
