Player,Pos
Eli Manning,QB
Michael Cox,RB
John Conner,FB
Hakeem Nicks,WR
Bear Pascoe,TE
James Brewer,OL
Will Beatty,LT
Kevin Boothe,LG
Jim Cordle,C
David Diehl,RG
Justin Pugh,RT
Justin Tuck,LDE
Linval Joseph,LDT
Cullen Jenkins,RDT
Jason Pierre-Paul,RDE
Jon Beason,SLB
Jacquian Williams,MLB
Trumaine McBride,LCB
Prince Amukamara,RCB
Terrell Thomas,SS
Antrel Rolle,FS
Will Hill,S
