Player,Pos
Gardner Minshew II,QB
Jonathan Taylor,RB
Michael Pittman Jr.,WR
Josh Downs,WR
Alec Pierce,WR
Mo Alie-Cox,TE
Will Fries,OL
Braden Smith,T
Bernhard Raimann,T
Quenton Nelson,G
Ryan Kelly,C
Kwity Paye,DE
Samson Ebukam,DE
Grover Stewart,DT
DeForest Buckner,DT
E.J. Speed,LB
Ronnie Harrison,LB
Zaire Franklin,LB
Chris Lammons,CB
Jaylon Jones,CB
Julius Brents,CB
Nick Cross,S
