Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bernhard Raimann,T,56,100%,0,0%,6,20%
Gardner Minshew II,QB,56,100%,0,0%,0,0%
Ryan Kelly,C,56,100%,0,0%,0,0%
Will Fries,G,55,98%,0,0%,6,20%
Alec Pierce,WR,55,98%,0,0%,1,3%
Braden Smith,T,55,98%,0,0%,0,0%
Quenton Nelson,G,55,98%,0,0%,0,0%
Michael Pittman Jr.,WR,50,89%,0,0%,1,3%
Josh Downs,WR,35,63%,0,0%,11,37%
Kylen Granson,TE,35,63%,0,0%,10,33%
Jonathan Taylor,RB,35,63%,0,0%,0,0%
Mo Alie-Cox,TE,34,61%,0,0%,10,33%
Trey Sermon,RB,18,32%,0,0%,0,0%
Will Mallory,TE,9,16%,0,0%,0,0%
D.J. Montgomery,WR,4,7%,0,0%,7,23%
Josh Sills,G,3,5%,0,0%,6,20%
Tyler Goodson,RB,3,5%,0,0%,0,0%
Blake Freeland,T,1,2%,0,0%,6,20%
Wesley French,C,1,2%,0,0%,6,20%
Zaire Franklin,LB,0,0%,75,100%,9,30%
Julius Brents,CB,0,0%,75,100%,9,30%
Jaylon Jones,CB,0,0%,75,100%,8,27%
Nick Cross,SS,0,0%,75,100%,7,23%
Ronnie Harrison,LB,0,0%,73,97%,0,0%
E.J. Speed,LB,0,0%,69,92%,11,37%
Chris Lammons,CB,0,0%,60,80%,0,0%
DeForest Buckner,DT,0,0%,54,72%,4,13%
Grover Stewart,DT,0,0%,44,59%,14,47%
Samson Ebukam,DE,0,0%,43,57%,0,0%
Kwity Paye,DE,0,0%,41,55%,4,13%
Dayo Odeyingbo,DE,0,0%,33,44%,8,27%
Tyquan Lewis,DE,0,0%,31,41%,0,0%
Taven Bryan,DT,0,0%,21,28%,10,33%
Eric Johnson,DT,0,0%,15,20%,4,13%
Segun Olubi,LB,0,0%,13,17%,16,53%
Jacob Martin,DE,0,0%,13,17%,11,37%
Isaiah Land,DE,0,0%,7,9%,1,3%
Grant Stuard,LB,0,0%,6,8%,20,67%
Rodney Thomas II,FS,0,0%,2,3%,19,63%
Trevor Denbow,FS,0,0%,0,0%,23,77%
Ameer Speed,SS,0,0%,0,0%,19,63%
Darrell Baker,CB,0,0%,0,0%,16,53%
Matt Gay,K,0,0%,0,0%,12,40%
Luke Rhodes,LS,0,0%,0,0%,10,33%
Rigoberto Sanchez,P,0,0%,0,0%,9,30%
Ethan Fernea,WR,0,0%,0,0%,8,27%
Liam Anderson,LB,0,0%,0,0%,8,27%
