Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Zamir White,LVR,20,71,0,2,25,1.3,46,2.3,2,10.0
Brandon Bolden,LVR,2,6,0,1,3,1.5,3,1.5,0,
Aidan O'Connell,LVR,2,3,0,1,2,1.0,1,0.5,0,
Ameer Abdullah,LVR,1,4,0,0,2,2.0,2,2.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Jonathan Taylor,IND,21,96,1,7,41,2.0,55,2.6,1,21.0
Trey Sermon,IND,5,32,0,1,5,1.0,27,5.4,1,5.0
Gardner Minshew II,IND,2,3,0,0,3,1.5,0,0.0,0,
Tyler Goodson,IND,1,3,0,,1,1.0,2,2.0,0,
