Player,Pos
Donovan McNabb,QB
Adrian Peterson,HB
Percy Harvin,WR
Visanthe Shiancoe,TE
Kyle Rudolph,TE
Jim Kleinsasser,TE
Charlie Johnson,LT
Steve Hutchinson,LG
John Sullivan,C
Anthony Herrera,RG
Phil Loadholt,RT
Brian Robison,LDE
Letroy Guion,UT
Remi Ayodele,NT
Jared Allen,RDE
Chad Greenway,SLB
Erin Henderson,WLB
E.J. Henderson,WLB
Antoine Winfield,LCB
Cedric Griffin,RCB
Jamarca Sanford,SS
Husain Abdullah,FS
