Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,6.0,13.49,9.92,1.57,3.28,-8.74,-16.45,6.05,0.0,3.82,4.83,-4.27,6.91,-4.28,0.63
Seahawks,-6.0,8.74,16.45,-6.05,0.0,-13.49,-9.92,-1.57,-3.28,-3.82,4.27,-4.83,4.28,-6.91,-0.63
