Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,3.0,8.67,10.33,-0.98,-6.68,-16.27,-33.67,13.68,9.56,11.62,-4.64,11.17,8.64,-0.25,-3.3
Steelers,-3.0,16.27,33.67,-13.68,-9.56,-8.67,-10.33,0.98,6.68,-11.62,-11.17,4.64,0.25,-8.64,3.3
