#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:23,NWE 20,5,3:08,24,Punt
2,1,3:48,NWE 25,12,6:05,75,Touchdown
3,2,6:19,NWE 8,7,2:57,62,Field Goal
4,2,0:38,NWE 20,1,0:38,-1,End of Half
5,3,15:00,NWE 20,3,2:03,-10,Punt
6,3,11:39,NWE 7,14,6:15,89,Field Goal
7,3,1:53,NWE 11,6,2:27,89,Touchdown
8,4,11:52,NWE 20,5,2:09,80,Touchdown
9,4,9:35,NWE 41,6,3:17,28,Field Goal
10,4,2:55,ATL 46,4,1:05,8,Downs
11,4,0:35,NWE 10,2,0:35,-2,End of Game
