Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Derek Carr,LVR,22,34,215,0,1,3,21,36,70.1,0,0,0,0,0,0,0,0,0,3,3
Nathan Peterman,LVR,3,5,25,0,0,2,16,12,72.9,1,9,0,9,0,0,0,0,0,0,0
Josh Jacobs,LVR,0,0,0,0,0,0,0,0,,7,27,0,16,3,3,17,0,11,1,1
Devontae Booker,LVR,0,0,0,0,0,0,0,0,,5,6,0,4,4,1,-1,0,-1,0,0
Hunter Renfrow,LVR,0,0,0,0,0,0,0,0,,0,0,0,0,9,7,73,0,19,0,0
Nelson Agholor,LVR,0,0,0,0,0,0,0,0,,0,0,0,0,6,5,54,0,15,0,0
Darren Waller,LVR,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,23,0,11,0,0
Bryan Edwards,LVR,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,15,0,15,0,0
Zay Jones,LVR,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,3,0,0
Henry Ruggs III,LVR,0,0,0,0,0,0,0,0,,1,-2,0,-2,5,3,56,0,36,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,22,39,185,2,1,1,6,17,75.3,1,5,0,5,0,0,0,0,0,0,0
Ito Smith,ATL,0,0,0,0,0,0,0,0,,12,65,1,24,5,4,10,0,8,0,0
Brian Hill,ATL,0,0,0,0,0,0,0,0,,13,55,0,22,1,0,0,0,0,0,0
Tony Brooks-James,ATL,0,0,0,0,0,0,0,0,,3,4,0,4,0,0,0,0,0,0,0
Calvin Ridley,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,9,6,50,1,16,0,0
Hayden Hurst,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,8,4,48,0,14,0,0
Russell Gage,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,34,0,14,0,0
Christian Blake,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,17,0,17,0,0
Jaeden Graham,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,11,0,11,0,0
Olamide Zaccheaus,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,11,0,11,0,0
Brandon Powell,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,1,4,0,0
Keith Smith,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Matt Schaub,ATL,0,0,0,0,0,0,0,0,,3,-4,0,-1,0,0,0,0,0,0,0
