Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Lindstrom,G,78,100%,0,0%,10,30%
Kaleb McGary,T,77,99%,0,0%,10,30%
Jake Matthews,T,69,88%,0,0%,10,30%
Matt Ryan,QB,69,88%,0,0%,0,0%
Alex Mack,C,69,88%,0,0%,0,0%
Russell Gage,WR,69,88%,0,0%,0,0%
James Carpenter,G,67,86%,0,0%,8,24%
Calvin Ridley,WR,56,72%,0,0%,0,0%
Christian Blake,WR,50,64%,0,0%,3,9%
Brian Hill,RB,39,50%,0,0%,0,0%
Hayden Hurst,TE,37,47%,0,0%,0,0%
Luke Stocker,TE,34,44%,0,0%,16,48%
Ito Smith,RB,28,36%,0,0%,0,0%
Jaeden Graham,TE,25,32%,0,0%,23,70%
Keith Smith,FB,20,26%,0,0%,20,61%
Brandon Powell,WR,13,17%,0,0%,8,24%
Olamide Zaccheaus,WR,12,15%,0,0%,0,0%
Matt Gono,T,11,14%,0,0%,10,30%
Justin McCray,G,11,14%,0,0%,10,30%
Matt Hennessy,OL,9,12%,0,0%,2,6%
Matt Schaub,QB,9,12%,0,0%,0,0%
Tony Brooks-James,RB,6,8%,0,0%,15,45%
Keanu Neal,S,0,0%,55,87%,0,0%
Foyesade Oluokun,LB,0,0%,53,84%,2,6%
AJ Terrell,CB,0,0%,51,81%,2,6%
Grady Jarrett,DT,0,0%,47,75%,2,6%
Deion Jones,LB,0,0%,47,75%,2,6%
Ricardo Allen,S,0,0%,45,71%,0,0%
Jacob Tuioti-Mariner,DT,0,0%,40,63%,16,48%
Isaiah Oliver,CB,0,0%,38,60%,5,15%
Steven Means,DE,0,0%,35,56%,7,21%
Darqueze Dennard,DB,0,0%,34,54%,0,0%
Kendall Sheffield,CB,0,0%,32,51%,9,27%
Mykal Walker,LB,0,0%,27,43%,8,24%
Allen Bailey,DE,0,0%,27,43%,3,9%
Marlon Davidson,DT,0,0%,25,40%,1,3%
Charles Harris,DE,0,0%,23,37%,9,27%
Tyeler Davison,DT,0,0%,21,33%,2,6%
Sharrod Neasman,S,0,0%,18,29%,22,67%
John Cominsky,DE,0,0%,18,29%,6,18%
Blidi Wreh-Wilson,CB,0,0%,17,27%,16,48%
LaRoy Reynolds,LB,0,0%,16,25%,21,64%
Dante Fowler,DE,0,0%,16,25%,0,0%
Jaylinn Hawkins,S,0,0%,8,13%,19,58%
Sterling Hofrichter,P,0,0%,0,0%,21,64%
Edmond Robinson,LB,0,0%,0,0%,20,61%
Josh Harris,LS,0,0%,0,0%,13,39%
Younghoe Koo,K,0,0%,0,0%,12,36%
