Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Parker,T,63,100%,0,0%,2,6%
Kolton Miller,T,63,100%,0,0%,2,6%
Gabe Jackson,G,63,100%,0,0%,2,6%
Rodney Hudson,C,63,100%,0,0%,0,0%
Darren Waller,TE,61,97%,0,0%,0,0%
Denzelle Good,G/T,59,94%,0,0%,2,6%
Derek Carr,QB,52,83%,0,0%,0,0%
Henry Ruggs III,WR,42,67%,0,0%,10,30%
Nelson Agholor,WR,42,67%,0,0%,0,0%
Hunter Renfrow,WR,41,65%,0,0%,3,9%
Josh Jacobs,RB,38,60%,0,0%,0,0%
Devontae Booker,RB,22,35%,0,0%,2,6%
Bryan Edwards,WR,19,30%,0,0%,0,0%
Jason Witten,TE,17,27%,0,0%,0,0%
Zay Jones,WR,13,21%,0,0%,0,0%
Alec Ingold,FB,11,17%,0,0%,16,48%
Nathan Peterman,QB,11,17%,0,0%,0,0%
Foster Moreau,TE,8,13%,0,0%,20,61%
Patrick Omameh,G,4,6%,0,0%,2,6%
Derek Carrier,TE,1,2%,0,0%,23,70%
Nicholas Morrow,LB,0,0%,77,99%,17,52%
Johnathan Abram,S,0,0%,75,96%,3,9%
Jeff Heath,S,0,0%,73,94%,16,48%
Maxx Crosby,DE,0,0%,68,87%,9,27%
Trayvon Mullen,CB,0,0%,62,79%,3,9%
Nick Kwiatkoski,LB,0,0%,61,78%,9,27%
Isaiah Johnson,CB,0,0%,60,77%,0,0%
Carl Nassib,DE,0,0%,57,73%,2,6%
Johnathan Hankins,DT,0,0%,53,68%,9,27%
Nevin Lawson,CB,0,0%,49,63%,16,48%
Maliek Collins,DT,0,0%,48,62%,6,18%
Cory Littleton,LB,0,0%,45,58%,4,12%
Arden Key,DE,0,0%,33,42%,8,24%
Keisean Nixon,CB,0,0%,29,37%,28,85%
Kendal Vickers,DE,0,0%,18,23%,11,33%
Chris Smith,DE,0,0%,17,22%,0,0%
Maurice Hurst Jr.,DT,0,0%,16,21%,3,9%
Damon Arnette,CB,0,0%,8,10%,0,0%
Erik Harris,S,0,0%,4,5%,21,64%
Dallin Leavitt,S,0,0%,3,4%,31,94%
Raekwon McMillan,LB,0,0%,1,1%,31,94%
Kyle Wilber,LB,0,0%,1,1%,31,94%
AJ Cole III,P,0,0%,0,0%,7,21%
Trent Sieg,LS,0,0%,0,0%,7,21%
Daniel Carlson,K,0,0%,0,0%,5,15%
Andre James,OL,0,0%,0,0%,2,6%
