Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,LVR,22,34,215,10,27.0,244,7.2,95,4.3,2.8,120,5.5,1,3.1%,7,21.9%,3,16,6,4,13,35.1%,0,
Nathan Peterman,LVR,3,5,25,1,14.3,9,1.8,4,1.3,0.8,21,7.0,0,0.0%,1,20.0%,2,1,0,0,2,25.0%,1,9.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matt Ryan,ATL,22,39,185,13,32.5,221,5.7,85,3.9,2.2,100,4.5,2,5.4%,7,18.9%,1,10,5,7,13,31.7%,1,5.0
