0,1
Game Info,Game Info
Won Toss,Eagles
Roof,retractable roof (closed)
Surface,matrixturf
Duration,3:02
Attendance,85673
Vegas Line,Philadelphia Eagles -4.0
Over/Under,51.0 (over)
