Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,21.0,15.69,21.19,-3.88,-4.04,6.61,1.28,4.28,3.85,-1.39,-3.38,5.06,-0.02,-2.8,-0.25
49ers,-21.0,-6.61,-1.28,-4.28,-3.85,-15.69,-21.19,3.88,4.04,1.39,-5.06,3.38,2.8,0.02,0.25
