Player,Pos
Drew Brees,QB
Reggie Bush,RB
David Patten,WR
Devery Henderson,WR
Billy Miller,TE
Eric Johnson,TE
Jammal Brown,LT
Jamar Nesbit,LG
Jonathan Goodwin,C
Jahri Evans,RG
Jon Stinchcomb,RT
Charles Grant,LDE
Brian Young,DT
Hollis Thomas,NT
Will Smith,RDE
Scott Fujita,SLB
Mark Simoneau,MLB
Scott Shanle,WLB
Mike McKenzie,LCB
Jason David,RCB
Roman Harper,SS
Josh Bullocks,FS
