0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,68244
Weather,"63 degrees, relative humidity 70%, wind 6 mph, wind chill 0"
Vegas Line,New Orleans Saints -1.5
Over/Under,40.0 (over)
