Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mailata,T,65,100%,0,0%,4,17%
Landon Dickerson,G,65,100%,0,0%,4,17%
Isaac Seumalo,G,65,100%,0,0%,4,17%
Jalen Hurts,QB,65,100%,0,0%,0,0%
Lane Johnson,T,65,100%,0,0%,0,0%
Jason Kelce,C,65,100%,0,0%,0,0%
Dallas Goedert,TE,59,91%,0,0%,0,0%
DeVonta Smith,WR,58,89%,0,0%,0,0%
A.J. Brown,WR,56,86%,0,0%,0,0%
Miles Sanders,RB,42,65%,0,0%,0,0%
Quez Watkins,WR,35,54%,0,0%,0,0%
Jack Stoll,TE,23,35%,0,0%,11,48%
Zach Pascal,WR,20,31%,0,0%,10,43%
Kenneth Gainwell,RB,18,28%,0,0%,2,9%
Grant Calcaterra,TE,7,11%,0,0%,8,35%
Boston Scott,RB,5,8%,0,0%,0,0%
Britain Covey,WR,1,2%,0,0%,8,35%
Cam Jurgens,C,1,2%,0,0%,4,17%
Marcus Epps,SS,0,0%,60,100%,10,43%
Darius Slay,CB,0,0%,59,98%,0,0%
James Bradberry,CB,0,0%,59,98%,0,0%
C.J. Gardner-Johnson,SS,0,0%,59,98%,0,0%
T.J. Edwards,LB,0,0%,56,93%,1,4%
Kyzir White,LB,0,0%,53,88%,2,9%
Fletcher Cox,DT,0,0%,42,70%,2,9%
Javon Hargrave,DT,0,0%,41,68%,2,9%
Haason Reddick,LB,0,0%,41,68%,2,9%
Josh Sweat,DE,0,0%,35,58%,1,4%
Avonte Maddox,CB,0,0%,29,48%,8,35%
Marlon Tuipulotu,DT,0,0%,26,43%,3,13%
Milton Williams,DT,0,0%,24,40%,3,13%
Brandon Graham,DE,0,0%,23,38%,3,13%
Marvin Wilson,DT,0,0%,19,32%,3,13%
Patrick Johnson,LB,0,0%,14,23%,17,74%
K'Von Wallace,SS,0,0%,12,20%,19,83%
Robert Quinn,LB,0,0%,7,12%,1,4%
Nakobe Dean,LB,0,0%,1,2%,17,74%
Zech McPhearson,CB,0,0%,0,0%,19,83%
Shaun Bradley,LB,0,0%,0,0%,17,74%
Kyron Johnson,LB,0,0%,0,0%,14,61%
Josh Jobe,CB,0,0%,0,0%,12,52%
Reed Blankenship,SS,0,0%,0,0%,11,48%
Jake Elliott,K,0,0%,0,0%,9,39%
Rick Lovato,LS,0,0%,0,0%,7,30%
Arryn Siposs,P,0,0%,0,0%,7,30%
Jack Driscoll,T,0,0%,0,0%,4,17%
Andre Dillard,T,0,0%,0,0%,4,17%
