#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 17,3,1:40,8,Punt
2,1,10:47,NYG 11,3,1:36,57,Interception
3,1,8:18,NYG 20,7,4:41,26,Punt
4,2,11:01,NYG 20,3,1:03,-1,Punt
5,2,3:49,NYG 20,4,1:14,18,Fumble
6,2,0:19,NYG 35,3,0:19,59,End of Half
7,3,14:49,SDG 18,7,4:04,18,Touchdown
8,3,5:06,NYG 14,11,5:12,86,Touchdown
9,4,7:31,NYG 17,6,1:40,25,Downs
10,4,3:24,NYG 22,7,1:35,37,Interception
