#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:20,SDG 32,6,2:33,18,Punt
2,1,9:11,,3,0:53,50,Touchdown
3,1,3:37,SDG 6,15,7:36,76,Field Goal
4,2,9:58,SDG 33,11,6:09,67,Touchdown
5,2,2:35,NYG 39,5,2:16,39,Touchdown
6,3,15:00,SDG 19,1,0:11,-1,Fumble
7,3,10:45,SDG 20,11,5:39,80,Touchdown
8,4,14:54,SDG 16,11,7:23,75,Field Goal
9,4,5:51,NYG 42,7,2:27,18,Field Goal
10,4,1:49,NYG 30,3,1:49,-2,End of Game
