Player,Pos
C.J. Stroud,QB
Devin Singletary,RB
Noah Brown,WR
Nico Collins,WR
Dalton Schultz,TE
Brevin Jordan,TE
Michael Deiter,OL
Juice Scruggs,OL
Laremy Tunsil,T
Charlie Heck,T
Shaq Mason,G
Jerry Hughes,DE
Derek Barnett,DE
Sheldon Rankins,DT
Khalil Davis,DT
Denzel Perryman,LB
Christian Harris,LB
Blake Cashman,LB
Steven Nelson,CB
Derek Stingley Jr.,CB
Jalen Pitre,S
DeAndre Houston-Carson,DB
