Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Juice Scruggs,C,61,100%,0,0%,6,25%
Charlie Heck,T,61,100%,0,0%,6,25%
Michael Deiter,C,61,100%,0,0%,0,0%
Shaq Mason,G,58,95%,0,0%,6,25%
C.J. Stroud,QB,58,95%,0,0%,0,0%
Dalton Schultz,TE,48,79%,0,0%,0,0%
George Fant,T,41,67%,0,0%,6,25%
Robert Woods,WR,39,64%,0,0%,1,4%
Devin Singletary,RB,38,62%,0,0%,0,0%
Nico Collins,WR,38,62%,0,0%,0,0%
John Metchie,WR,37,61%,0,0%,0,0%
Brevin Jordan,TE,31,51%,0,0%,15,63%
Xavier Hutchinson,WR,26,43%,0,0%,6,25%
Laremy Tunsil,T,20,33%,0,0%,1,4%
Eric Saubert,TE,18,30%,0,0%,16,67%
Dameon Pierce,RB,12,20%,0,0%,1,4%
Dare Ogunbowale,RB,11,18%,0,0%,17,71%
Noah Brown,WR,7,11%,0,0%,0,0%
Nick Broeker,G,3,5%,0,0%,6,25%
Davis Mills,QB,3,5%,0,0%,0,0%
Jalen Pitre,FS,0,0%,52,95%,3,13%
Derek Stingley Jr.,CB,0,0%,52,95%,0,0%
Christian Harris,LB,0,0%,50,91%,1,4%
Steven Nelson,CB,0,0%,50,91%,0,0%
Khalil Davis,DT,0,0%,48,87%,1,4%
Desmond King,CB,0,0%,44,80%,10,42%
Derek Barnett,DE,0,0%,38,69%,1,4%
DeAndre Houston-Carson,FS,0,0%,36,65%,13,54%
Jerry Hughes,DE,0,0%,32,58%,0,0%
Denzel Perryman,LB,0,0%,31,56%,0,0%
Myjai Sanders,LB,0,0%,28,51%,0,0%
Kurt Hinish,DT,0,0%,27,49%,1,4%
Blake Cashman,LB,0,0%,27,49%,0,0%
Sheldon Rankins,DT,0,0%,25,45%,0,0%
Kareem Jackson,SS,0,0%,19,35%,0,0%
Teair Tart,DT,0,0%,15,27%,1,4%
Will Anderson,DE,0,0%,12,22%,0,0%
Adrian Amos,FS,0,0%,4,7%,14,58%
Kris Boyd,CB,0,0%,3,5%,18,75%
Neville Hewitt,LB,0,0%,3,5%,18,75%
Jake Hansen,LB,0,0%,3,5%,18,75%
Henry To'oTo'o,LB,0,0%,3,5%,17,71%
Ka'dar Hollman,CB,0,0%,3,5%,7,29%
D'Angelo Ross,CB,0,0%,0,0%,15,63%
Ka'imi Fairbairn,K,0,0%,0,0%,13,54%
Cameron Johnston,P,0,0%,0,0%,10,42%
Jon Weeks,LS,0,0%,0,0%,10,42%
Dieter Eiselen,C,0,0%,0,0%,6,25%
