0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,retractable roof (closed)
Surface,fieldturf
Duration,2:56
Attendance,65938
Vegas Line,Indianapolis Colts -4.0
Over/Under,42.0 (over)
