Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ryan Tannehill,TEN,22,31,259,15,45.5,193,6.2,120,5.5,3.9,139,6.3,1,3.2%,7,22.6%,2,19,2,6,10,28.6%,2,7.5
Logan Woodside,TEN,1,1,7,1,100.0,7,7.0,7,7.0,7.0,0,0.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,17,29,186,9,30.0,288,9.9,82,4.8,2.8,104,6.1,2,7.1%,3,10.7%,1,5,2,1,4,12.1%,3,5.7
