Player,Pos
Bradley Bozeman,G/C
Willie Snead,WR/RS
Matt Skura,C/G
Patrick Ricard,FB/DL
Patrick Mekari,G/C
Lamar Jackson,QB
Gus Edwards,RB
Marquise Brown,WR
Orlando Brown Jr.,T
D.J. Fluker,G
Ben Powers,G
Derek Wolfe,DE
Justin Madubuike,DT
Justin Ellis,DT
Pernell McPhee,OLB
Matt Judon,OLB
Patrick Queen,ILB
Malik Harrison,ILB
Marcus Peters,CB
DeShon Elliott,S
Chuck Clark,S
Marlon Humphrey,DB
