Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Derrick Henry,TEN,28,133,1,6,43,1.5,90,3.2,1,28.0
Ryan Tannehill,TEN,4,35,0,2,18,4.5,17,4.3,0,
Cameron Batson,TEN,1,4,0,0,2,2.0,2,2.0,0,
D'Onta Foreman,TEN,1,1,0,,0,0.0,1,1.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
J.K. Dobbins,BAL,15,70,1,5,34,2.3,36,2.4,0,
Lamar Jackson,BAL,13,51,0,4,42,3.2,9,0.7,0,
Gus Edwards,BAL,3,6,0,,1,0.3,5,1.7,0,
Mark Ingram,BAL,2,2,0,,0,0.0,2,1.0,0,
