Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Colin Kaepernick,SFO,16,30,227,1,1,3,13,31,75.3,7,98,0,42,0,0,0,0,0,0,0
Frank Gore,SFO,0,0,0,0,0,0,0,0,,20,66,1,10,1,1,11,0,11,0,0
Kendall Hunter,SFO,0,0,0,0,0,0,0,0,,2,4,0,3,0,0,0,0,0,0,0
Michael Crabtree,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,13,8,125,0,31,1,0
Anquan Boldin,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,38,0,17,0,0
Vernon Davis,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,7,2,37,1,28,0,0
Anthony Dixon,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,10,0,10,0,0
Garrett Celek,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,0,0
Quinton Patton,SFO,0,0,0,0,0,0,0,0,,1,-1,0,-1,0,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,17,26,177,1,0,4,20,26,97.8,2,11,0,9,0,0,0,0,0,1,0
Eddie Lacy,GNB,0,0,0,0,0,0,0,0,,21,81,0,8,3,2,7,0,4,0,0
James Starks,GNB,0,0,0,0,0,0,0,0,,5,29,0,10,2,1,13,0,13,0,0
John Kuhn,GNB,0,0,0,0,0,0,0,0,,2,2,1,1,2,2,16,0,8,1,0
Randall Cobb,GNB,0,0,0,0,0,0,0,0,,1,1,0,1,2,2,51,0,26,0,0
Jordy Nelson,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,8,7,62,1,19,0,0
James Jones,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,20,0,11,0,0
Andrew Quarless,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,0,8,0,0
Jarrett Boykin,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
