Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-3.0,5.14,6.19,-0.39,0.73,-11.98,-5.38,-7.03,4.25,3.84,3.56,-2.79,0.81,0.5,1.76
49ers,3.0,11.98,5.38,7.03,-4.25,-5.14,-6.19,0.39,-0.73,-3.84,2.79,-3.56,-0.5,-0.81,-1.76
