#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:05,WAS 25,13,8:10,66,Field Goal
2,2,14:34,WAS 26,3,0:51,6,Punt
3,2,12:10,WAS 49,7,4:04,51,Touchdown
4,2,6:16,WAS 25,3,1:37,6,Punt
5,2,2:21,MIN 43,5,1:16,34,Field Goal
6,3,15:00,WAS 30,3,1:12,-4,Punt
7,3,9:38,WAS 35,9,5:13,61,Field Goal
8,4,14:51,WAS 44,5,3:03,5,Punt
9,4,7:36,WAS 20,4,2:02,16,Punt
10,4,1:00,WAS 38,5,0:48,32,Missed FG
