Player,Pos
Mac Jones,QB
Rhamondre Stevenson,RB
Kendrick Bourne,WR
Tyquan Thornton,WR
DeVante Parker,WR
Hunter Henry,TE
Trent Brown,OL
Sidy Sow,OL
Atonio Mafi,OL
Vederian Lowe,T
David Andrews,C
Christian Barmore,DL
Davon Godchaux,DL
Lawrence Guy,DL
Keion White,DE
Anfernee Jennings,LB
Jahlani Tavai,LB
Ja'Whaun Bentley,LB
J.C. Jackson,CB
Jonathan Jones,DB
Jabrill Peppers,DB
Kyle Dugger,DB
