Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Mac Jones,NWE,24,33,200,0,1,3,19,36,75.3,1,-1,0,-1,0,0,0,0,0,0,0
Malik Cunningham,NWE,0,0,0,0,0,1,5,0,,0,0,0,0,0,0,0,0,0,0,0
Rhamondre Stevenson,NWE,0,0,0,0,0,0,0,0,,10,46,1,15,6,5,24,0,6,0,0
Ezekiel Elliott,NWE,0,0,0,0,0,0,0,0,,7,34,1,8,1,1,15,0,15,0,0
Kendrick Bourne,NWE,0,0,0,0,0,0,0,0,,1,4,0,4,11,10,89,0,36,0,0
Mike Gesicki,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,28,0,15,0,0
Pharaoh Brown,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,15,0,15,0,0
Ty Montgomery,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,9,0,9,0,0
Hunter Henry,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,7,0,7,0,0
DeVante Parker,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,7,0,7,0,0
Tyquan Thornton,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,6,0,6,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jimmy Garoppolo,LVR,14,22,162,1,1,0,0,32,82.0,2,4,0,2,0,0,0,0,0,0,0
Brian Hoyer,LVR,6,10,102,0,0,0,0,48,94.6,3,-3,0,-1,0,0,0,0,0,0,0
Josh Jacobs,LVR,0,0,0,0,0,0,0,0,,25,77,0,18,5,2,16,0,12,0,0
Tre Tucker,LVR,0,0,0,0,0,0,0,0,,1,4,0,4,2,2,57,0,48,0,0
Zamir White,LVR,0,0,0,0,0,0,0,0,,2,2,0,1,2,2,7,0,4,0,0
Michael Mayer,LVR,0,0,0,0,0,0,0,0,,0,0,0,0,6,5,75,0,32,0,0
Jakobi Meyers,LVR,0,0,0,0,0,0,0,0,,0,0,0,0,7,5,61,1,16,0,0
Davante Adams,LVR,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,29,0,21,0,0
Austin Hooper,LVR,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,19,0,12,0,0
DeAndre Carter,LVR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Ameer Abdullah,LVR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
