#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,6:54,NWE 25,3,0:56,1,Punt
2,1,3:34,NWE 14,3,1:58,-8,Punt
3,2,12:22,NWE 19,9,3:44,57,Field Goal
4,2,6:58,NWE 27,8,3:22,43,Interception
5,2,0:10,NWE 25,1,0:10,-1,End of Half
6,3,15:00,NWE 25,10,6:04,75,Touchdown
7,3,3:55,NWE 25,3,1:28,2,Punt
8,4,13:03,NWE 25,17,9:30,75,Touchdown
9,4,2:23,NWE 9,3,0:36,-9,Safety
