0,1
Game Info,Game Info
Won Toss,Falcons
Won OT Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,50417
Weather,"78 degrees, relative humidity 77%, wind 12 mph"
Vegas Line,Tampa Bay Buccaneers -1.0
Over/Under,48.0 (over)
