Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kaleb McGary,T,89,100%,0,0%,6,21%
Jake Matthews,T,89,100%,0,0%,6,21%
Chris Lindstrom,G,89,100%,0,0%,6,21%
Matt Ryan,QB,89,100%,0,0%,0,0%
Alex Mack,C,89,100%,0,0%,0,0%
Wes Schweitzer,C,85,96%,0,0%,0,0%
Julio Jones,WR,73,82%,0,0%,0,0%
Christian Blake,WR,67,75%,0,0%,0,0%
Austin Hooper,TE,64,72%,0,0%,0,0%
Russell Gage,WR,62,70%,0,0%,0,0%
Devonta Freeman,RB,54,61%,0,0%,0,0%
Luke Stocker,TE,37,42%,0,0%,11,39%
Keith Smith,FB,18,20%,0,0%,17,61%
Brian Hill,RB,18,20%,0,0%,13,46%
Olamide Zaccheaus,WR,14,16%,0,0%,17,61%
Justin Hardy,WR,12,13%,0,0%,1,4%
Qadree Ollison,RB,10,11%,0,0%,9,32%
Jaeden Graham,TE,9,10%,0,0%,22,79%
Kenjon Barner,RB,5,6%,0,0%,8,29%
Matt Gono,T,4,4%,0,0%,6,21%
Ty Sambrailo,T,2,2%,0,0%,6,21%
Isaiah Oliver,CB,0,0%,52,100%,5,18%
Damontae Kazee,SS,0,0%,50,96%,6,21%
De'Vondre Campbell,LB,0,0%,47,90%,5,18%
Deion Jones,LB,0,0%,46,88%,5,18%
Blidi Wreh-Wilson,CB,0,0%,44,85%,6,21%
Vic Beasley,LB,0,0%,44,85%,0,0%
Grady Jarrett,DT,0,0%,41,79%,3,11%
Ricardo Allen,SS,0,0%,35,67%,0,0%
Jacob Tuioti-Mariner,DT,0,0%,30,58%,4,14%
Foyesade Oluokun,LB,0,0%,28,54%,7,25%
John Cominsky,DE,0,0%,28,54%,0,0%
Tyeler Davison,DT,0,0%,26,50%,11,39%
Kendall Sheffield,CB,0,0%,24,46%,4,14%
Jack Crawford,DT,0,0%,22,42%,5,18%
Jamar Taylor,CB,0,0%,20,38%,11,39%
Austin Larkin,DE,0,0%,10,19%,15,54%
Deadrin Senat,DT,0,0%,9,17%,2,7%
Jamal Carter,SS,0,0%,7,13%,13,46%
Allen Bailey,DE,0,0%,6,12%,5,18%
Sharrod Neasman,SS,0,0%,2,4%,22,79%
Kemal Ishmael,SS,0,0%,1,2%,22,79%
Younghoe Koo,K,0,0%,0,0%,13,46%
Ryan Allen,P,0,0%,0,0%,8,29%
Josh Harris,LS,0,0%,0,0%,8,29%
