0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,65561
Weather,"81 degrees, relative humidity 48%, wind 16 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -1.5
Over/Under,37.0 (over)
