Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Russell Wilson,SEA,18,24,201,2,0,3,23,36,127.3,11,122,1,29,0,0,0,0,,2,0
Marshawn Lynch,SEA,0,0,0,0,0,0,0,,,17,72,0,17,6,5,45,1,30,0,0
Robert Turbin,SEA,0,0,0,0,0,0,0,,,5,19,0,9,0,0,0,0,,0,0
Percy Harvin,SEA,0,0,0,0,0,0,0,,,2,7,0,6,5,4,27,0,13,0,0
Jon Ryan,SEA,0,0,0,0,0,0,0,,,1,5,0,5,0,0,0,0,,0,0
Doug Baldwin,SEA,0,0,0,0,0,0,0,,,0,0,0,,5,4,50,0,20,0,0
Cooper Helfet,SEA,0,0,0,0,0,0,0,,,0,0,0,,2,1,36,0,36,0,0
Luke Willson,SEA,0,0,0,0,0,0,0,,,0,0,0,,4,3,28,0,19,0,0
Jermaine Kearse,SEA,0,0,0,0,0,0,0,,,0,0,0,,2,1,15,1,15,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kirk Cousins,WAS,21,36,283,2,0,1,8,60,102.0,2,4,0,4,0,0,0,0,,0,0
Alfred Morris,WAS,0,0,0,0,0,0,0,,,13,29,0,11,1,1,-2,0,-2,1,0
DeSean Jackson,WAS,0,0,0,0,0,0,0,,,0,0,0,,11,5,157,1,60,0,0
Andre Roberts,WAS,0,0,0,0,0,0,0,,,0,0,0,,9,5,29,1,7,0,0
Pierre Garcon,WAS,0,0,0,0,0,0,0,,,0,0,0,,3,2,23,0,18,0,0
Logan Paulsen,WAS,0,0,0,0,0,0,0,,,0,0,0,,3,2,11,0,7,0,0
Niles Paul,WAS,0,0,0,0,0,0,0,,,0,0,0,,2,1,6,0,6,0,0
Roy Helu,WAS,0,0,0,0,0,0,0,,,2,-1,0,4,7,5,59,0,22,0,0
