Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Seahawks,10.0,9.73,2.51,10.12,0.0,-3.55,-9.48,6.61,0.0,2.71,4.28,-2.67,2.63,-3.72,2.19
Redskins,-10.0,3.55,9.48,-6.61,0.0,-9.73,-2.51,-10.12,0.0,-2.71,2.67,-4.28,3.72,-2.63,-2.19
