Player,Pos
Lamar Jackson,QB
Gus Edwards,RB
John Brown,WR
Michael Crabtree,WR
Willie Snead,WR
Nick Boyle,TE
Ronnie Stanley,LT
James Hurst,LG
Matt Skura,C
Marshal Yanda,RG
Orlando Brown Jr.,RT
Terrell Suggs,DT
Brent Urban,DT
Brandon Williams,NT
C.J. Mosley,MLB
Patrick Onwuasor,WLB
Za'Darius Smith,SAM
Jimmy Smith,LCB
Brandon Carr,CB
Marlon Humphrey,RCB
Tony Jefferson,SS
Eric Weddle,FS
