0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,70925
Weather,"48 degrees, wind 2 mph"
Vegas Line,Baltimore Ravens -7.0
Over/Under,41.0 (over)
