#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:25,BAL 30,7,2:45,38,Missed FG
2,1,8:07,,0,0:07,0,Fumble
3,1,5:26,BAL 15,4,1:53,12,Punt
4,2,14:16,BAL 34,13,5:05,66,Touchdown
5,2,5:39,BAL 10,3,0:55,4,Punt
6,2,1:52,,0,0:07,0,Fumble
7,2,0:46,BAL 20,7,0:44,46,Missed FG
8,3,15:00,BAL 20,4,0:56,20,Interception
9,3,12:26,BAL 19,6,2:55,25,Punt
10,3,5:46,BAL 18,12,4:54,65,Field Goal
11,4,12:35,BAL 24,3,1:24,17,Punt
12,4,9:06,BAL 35,10,3:14,65,Touchdown
