Player,Pos
Trent Green,QB
Priest Holmes,RB
Johnnie Morton,WR
Eddie Kennison,WR
Bill Baber,TE
Tony Gonzalez,TE
Willie Roaf,LT
Brian Waters,LG
Casey Wiegmann,C
Will Shields,RG
John Tait,RT
Eric Hicks,LDE
John Browning,LDT
Ryan Sims,NT
Duane Clemons,RDE
Scott Fujita,LOLB
Marvcus Patton,MLB
Mike Maslowski,ROLB
Eric Warfield,LCB
William Bartee,RCB
Shaunard Harts,SS
Jason Belser,FS
