0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,58995
Weather,"67 degrees, relative humidity 74%, wind 7 mph, wind chill 0"
Vegas Line,San Diego Chargers -3.0
Over/Under,46.5 (over)
