Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-3.0,-0.01,-1.62,2.27,-4.38,3.03,4.12,-0.36,4.14,-4.91,-6.45,3.38,0.46,-5.0,2.7
Eagles,3.0,-3.03,-4.12,0.36,-4.14,0.01,1.62,-2.27,4.38,4.91,-3.38,6.45,5.0,-0.46,-2.7
