Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Aaron Kampman,GNB,0,0,0,0,0,2.0,5,4,1,1,,0,0,0,0
Darren Sharper,GNB,0,0,0,0,2,1.0,8,7,1,1,,0,0,0,1
Marques Anderson,GNB,0,0,0,0,1,1.0,7,6,1,1,,0,0,0,0
Na'il Diggs,GNB,0,0,0,0,0,1.0,5,4,1,1,,0,0,0,0
Bhawoh Jue,GNB,0,0,0,0,1,1.0,5,5,0,1,,0,0,0,0
Mike McKenzie,GNB,0,0,0,0,6,1.0,4,4,0,0,,0,0,0,2
Chukie Nwokorie,GNB,0,0,0,0,0,1.0,2,1,1,1,,0,0,0,0
Nick Barnett,GNB,0,0,0,0,2,0.0,5,5,0,0,,1,0,0,0
Kabeer Gbaja-Biamila,GNB,0,0,0,0,0,0.0,5,3,2,0,,0,0,0,0
Tony Fisher,GNB,0,0,0,0,0,0.0,4,4,0,0,,0,0,0,0
Al Harris,GNB,0,0,0,0,1,0.0,4,3,1,0,,0,0,0,0
Grady Jackson,GNB,0,0,0,0,0,0.0,4,3,1,1,,0,0,0,0
Hannibal Navies,GNB,0,0,0,0,0,0.0,3,2,1,0,,0,0,0,0
Cletidus Hunt,GNB,0,0,0,0,1,0.0,1,1,0,0,,0,0,0,0
Michael Hawthorne,GNB,,,,,0,0.0,2,2,0,0,,0,0,0,0
James Whitley,GNB,,,,,0,0.0,2,2,0,0,,0,0,0,0
Curtis Fuller,GNB,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brian Dawkins,PHI,1,35,0,35,1,0.0,8,8,0,0,,0,0,0,0
Ike Reese,PHI,0,0,0,0,0,1.0,3,3,0,1,,0,0,0,0
Nate Wayne,PHI,0,0,0,0,0,0.0,9,7,2,0,,0,0,0,0
Mark Simoneau,PHI,0,0,0,0,0,0.0,7,5,2,0,,0,0,0,0
Sheldon Brown,PHI,0,0,0,0,0,0.0,5,5,0,1,,0,0,0,0
Michael Lewis,PHI,0,0,0,0,1,0.0,5,3,2,0,,0,0,0,0
Corey Simon,PHI,0,0,0,0,0,0.0,4,3,1,0,,0,0,0,0
Bobby Taylor,PHI,0,0,0,0,2,0.0,3,3,0,0,,0,0,0,0
Darwin Walker,PHI,0,0,0,0,0,0.0,3,2,1,0,,0,0,0,0
Brandon Whiting,PHI,0,0,0,0,0,0.0,3,2,1,0,,0,0,0,0
N.D. Kalu,PHI,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Dirk Johnson,PHI,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Duce Staley,PHI,0,0,0,0,0,0.0,,,,,,1,0,0,0
Keith Adams,PHI,,,,,0,0.0,4,4,0,0,,0,0,0,0
Marco Coleman,PHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Quintin Mikell,PHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Justin Ena,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Clinton Hart,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Roderick Hood,PHI,,,,,1,0.0,1,1,0,0,,0,0,0,0
Jerome McDougle,PHI,,,,,1,0.0,1,0,1,0,,0,0,0,0
Sean Morey,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Sam Rayburn,PHI,,,,,0,0.0,1,0,1,0,,0,0,0,0
