#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:30,GNB 15,3,1:21,7,Punt
2,1,11:18,GNB 15,6,2:45,16,Punt
3,1,7:41,PHI 40,1,0:04,40,Touchdown
4,1,5:41,GNB 23,8,4:19,77,Touchdown
5,2,12:28,GNB 17,6,2:56,19,Punt
6,2,6:29,GNB 32,10,4:33,67,Downs
7,3,15:00,GNB 33,6,2:50,20,Punt
8,3,9:02,GNB 28,8,4:15,36,Punt
9,4,14:48,GNB 29,3,1:20,3,Punt
10,4,12:22,GNB 49,5,2:00,48,Field Goal
11,4,7:58,GNB 16,10,5:37,38,Punt
12,4,0:05,,0,0:05,0,End of Half
13,5,13:12,GNB 32,1,0:15,0,Interception
