Player,Pos
Sage Rosenfels,QB
Ahman Green,RB
Vonta Leach,FB
Andre' Davis,WR
Kevin Walter,WR
Owen Daniels,TE
Ephraim Salaam,LT
Chester Pitts,LG
Mike Flanagan,C
Fred Weary,RG
Eric Winston,RT
Anthony Weaver,LDE
Travis Johnson,LDT
Amobi Okoye,RDT
Mario Williams,RDE
Danny Clark,SLB
DeMeco Ryans,MLB
Morlon Greenwood,WLB
Dunta Robinson,LCB
Fred Bennett,RCB
C.C. Brown,SS
Von Hutchins,FS
