#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 20,6,3:06,13,Punt
2,1,10:59,DET 20,16,7:57,80,Touchdown
3,1,2:10,DET 26,13,5:27,56,Field Goal
4,2,7:17,DET 37,12,5:00,47,Blocked FG
5,2,0:41,DET 20,2,0:41,9,End of Half
6,3,10:42,DET 20,8,2:25,80,Touchdown
7,3,3:37,DET 28,3,1:35,8,Punt
8,4,14:52,DET 22,6,2:53,78,Touchdown
9,4,10:14,DET 28,7,4:10,26,Punt
10,4,1:43,DET 6,5,1:17,17,Punt
