#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:29,CLE 35,8,4:12,29,Downs
2,1,6:45,CLE 35,8,4:52,24,Punt
3,2,14:52,CLE 44,3,0:58,2,Punt
4,2,12:26,CAR 42,3,1:37,42,Touchdown
5,2,9:19,CLE 22,8,4:33,78,Touchdown
6,2,1:57,CLE 40,9,1:36,52,Field Goal
7,3,15:00,CLE 26,13,7:18,58,Field Goal
8,3,4:24,CLE 33,3,1:49,3,Punt
9,4,12:51,CLE 25,10,6:38,57,Field Goal
10,4,6:02,CLE 25,7,3:48,19,Punt
11,4,1:13,CLE 25,6,1:05,35,Field Goal
