Player,Pos
Tim Couch,QB
Jamel White,RB
Kevin Johnson,WR
Quincy Morgan,WR
Mark Campbell,TE
Aaron Shea,TE
Ross Verba,LT
Barry Stokes,LG
Dave Wohlabaugh,C
Shaun O'Hara,RG
Ryan Tucker,RT
Kenard Lang,LDE
Gerard Warren,LDT
Orpheus Roye,RDT
Courtney Brown,RDE
Darren Hambrick,SLB
Earl Holmes,MLB
Dwayne Rudd,WLB
Lewis Sanders,LCB
Anthony Henry,RCB
Earl Little,SS
Devin Bush Sr.,FS
